Fri Jan 26 00:10:09 2024    /app/output/2024-01-25/cbstm_iot/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.6/simulation_run_2/data/profiler/output.dat

         538592637 function calls (536244609 primitive calls) in 491.090 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    36020    0.061    0.000    0.094    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:198(getSubscriptionResults)
    55446    0.061    0.000    0.092    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:223(get_last_verified_transaction)
     2575    0.061    0.000    3.281    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:133(_close)
    55446    0.060    0.000    0.153    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:40(exists)
    27351    0.057    0.000    0.343    0.000 /app/trust_management/data_models/transaction/data_models/direct_recommendation.py:26(__init__)
    24513    0.055    0.000    0.179    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:91(addContext)
     3602    0.055    0.000    0.055    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
    21829    0.055    0.000    0.084    0.000 /usr/local/python/3.12.1/lib/python3.12/posixpath.py:100(split)
    27537    0.051    0.000    0.289    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
    27723    0.051    0.000    0.083    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:113(add_reputation)
     2578    0.050    0.000    0.056    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
     3602    0.049    0.000    0.116    0.000 /app/scenario/handler.py:32(update_events)
   209982    0.048    0.000    0.048    0.000 {built-in method builtins.getattr}
    27723    0.046    0.000    1.391    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:42(notify_subscribers)
    27351    0.046    0.000    7.251    0.000 /app/trust_management/data_models/trust_manager.py:41(add_direct_trust_recommendation)
    27537    0.042    0.000    0.442    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
     2575    0.041    0.000    2.377    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
    38426    0.040    0.000    0.136    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
    27723    0.040    0.000    0.059    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:106(exists_reputation)
   379834    0.039    0.000    0.039    0.000 {built-in method builtins.id}
   192130    0.038    0.000    0.038    0.000 {method 'random' of '_random.Random' objects}
     1576    0.037    0.000    0.086    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1681(process_internal_commands)
    27723    0.037    0.000    0.260    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
     2575    0.036    0.000    0.046    0.000 {method 'shutdown' of '_socket.socket' objects}
   158432    0.036    0.000    0.036    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:31(__init__)
     2578    0.034    0.000    0.040    0.000 {function socket.close at 0xffffa8b33600}
    10806    0.034    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
     3602    0.034    0.000    3.475    0.001 /app/events/trigger.py:80(update_collisions)
    64776    0.033    0.000    0.049    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:231(_keep_alive)
     3042    0.032    0.000    0.032    0.000 {built-in method fcntl.ioctl}
   205995    0.030    0.000    0.030    0.000 {method 'getrandbits' of '_random.Random' objects}
     3541    0.030    0.000    0.178    0.000 /app/scenario/handler.py:71(get_solved_accidents)
     3602    0.029    0.000    9.370    0.003 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
   165966    0.029    0.000    0.029    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:159(_get_relationship_context)
     3602    0.029    0.000    2.561    0.001 /app/data_models/iot_devices/induction_loop.py:102(update)
     3602    0.028    0.000    0.741    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
     3602    0.027    0.000    1.062    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
    21825    0.025    0.000    0.181    0.000 /usr/local/python/3.12.1/lib/python3.12/genericpath.py:39(isdir)
    37255    0.025    0.000    0.032    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
     3602    0.025    0.000    5.728    0.002 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
     2804    0.024    0.000    1.097    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
     3638    0.024    0.000    1.130    0.000 /app/pathfinder.py:17(get_trust_model_path)
    27537    0.023    0.000    0.034    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
     3638    0.023    0.000    3.068    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     3638    0.023    0.000    1.531    0.000 /app/pathfinder.py:21(get_experiment_path)
      165    0.023    0.000   40.034    0.243 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:226(_flush_queued_events)
     3638    0.022    0.000    1.927    0.001 /app/pathfinder.py:25(get_simulation_path)
    55446    0.022    0.000    0.031    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
    49727    0.022    0.000    0.022    0.000 {method '__reduce_ex__' of 'object' objects}
     3602    0.021    0.000    0.262    0.000 /app/events/trigger.py:44(trigger_collision)
   126174    0.021    0.000    0.021    0.000 {method 'bit_length' of 'int' objects}
     3602    0.020    0.000    3.521    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
   166708    0.020    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
     3602    0.020    0.000    0.185    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
    55632    0.019    0.000    0.028    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:347(get_transactions_by_trustee_id)
     3638    0.019    0.000    0.810    0.000 /app/pathfinder.py:14(get_base_path)
        2    0.019    0.009    0.019    0.009 {built-in method posix.waitpid}
     2575    0.018    0.000    0.390    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
      923    0.018    0.000    0.067    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
     3602    0.018    0.000    0.057    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
    46826    0.018    0.000    0.029    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
    55446    0.017    0.000    0.025    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:396(get_verified_transactions_by_trustee_id)
     3602    0.017    0.000    3.729    0.001 /app/data_models/iot_devices/vehicle.py:146(subscribe)
     3602    0.017    0.000    0.189    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
     3602    0.016    0.000    0.837    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     3602    0.016    0.000    0.659    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
    76876    0.016    0.000    0.016    0.000 {built-in method builtins.setattr}
     3042    0.016    0.000    0.058    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
      923    0.016    0.000    0.016    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
     7388    0.016    0.000    0.062    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
      670    0.016    0.000    0.016    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
     2578    0.015    0.000    0.578    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
    21865    0.015    0.000    0.203    0.000 /usr/local/python/3.12.1/lib/python3.12/genericpath.py:16(exists)
    38426    0.015    0.000    0.015    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
     7580    0.014    0.000    2.393    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
    27723    0.014    0.000    0.014    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:85(get_reputation_context)
     7204    0.013    0.000    1.399    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
    55446    0.013    0.000    0.013    0.000 {method 'union' of 'set' objects}
     3602    0.013    0.000    0.019    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
      224    0.013    0.000    0.017    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
    55654    0.012    0.000    0.012    0.000 {method 'intersection' of 'set' objects}
     1402    0.012    0.000    1.008    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
      670    0.012    0.000    0.644    0.001 /app/network_manager/network_manager.py:96(get_reporters)
     3151    0.012    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1534(enumerate)
       36    0.012    0.000    0.012    0.000 {built-in method _io.open}
     3602    0.012    0.000    1.310    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
    47856    0.011    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:302(_getSubscriptionResults)
       36    0.011    0.000    0.011    0.000 {method '__exit__' of '_io._IOBase' objects}
       36    0.011    0.000    0.449    0.012 /app/events/accident/collision.py:372(find_false_reporter)
     2575    0.011    0.000    1.459    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
      528    0.011    0.000    0.963    0.002 /app/data_models/iot_devices/smart_phone.py:31(__init__)
     3602    0.009    0.000    0.260    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
     2740    0.009    0.000    0.301    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
      378    0.009    0.000    0.696    0.002 /app/data_models/iot_devices/vehicle.py:43(__init__)
     3602    0.009    0.000    0.531    0.000 /app/events/trigger.py:96(report_false_accident)
     1575    0.009    0.000    0.030    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1381(has_user_threads_alive)
     3602    0.008    0.000    0.045    0.000 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
    21829    0.008    0.000    0.008    0.000 {method 'rstrip' of 'str' objects}
     1402    0.008    0.000    0.262    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
    33262    0.008    0.000    0.008    0.000 {method 'endswith' of 'str' objects}
     1284    0.008    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
     2740    0.008    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
      923    0.008    0.000    0.015    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
     3602    0.008    0.000    0.743    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
    55074    0.008    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:102(_copy_immutable)
     3602    0.008    0.000    0.030    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     1575    0.008    0.000    0.020    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_utils.py:133(get_non_pydevd_threads)
      349    0.007    0.000    0.008    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
      923    0.007    0.000    0.012    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
     3602    0.007    0.000    0.778    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
    13471    0.007    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:209(_qsize)
    27537    0.007    0.000    0.007    0.000 /app/trust_management/data_models/transaction/context.py:2(__init__)
     2575    0.007    0.000    0.008    0.000 {method 'settimeout' of '_socket.socket' objects}
      431    0.007    0.000    0.050    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      142    0.007    0.000    0.035    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
     3152    0.007    0.000    0.008    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1626(notify_thread_created)
    27537    0.007    0.000    0.007    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
      360    0.007    0.000    0.007    0.000 {built-in method posix.lstat}
    21825    0.007    0.000    0.007    0.000 {built-in method _stat.S_ISDIR}
      446    0.007    0.000    0.149    0.000 /app/data_models/events/simulation_events.py:111(update_state)
      528    0.007    0.000    0.981    0.002 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
     3602    0.006    0.000    0.008    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
    28274    0.006    0.000    0.007    0.000 {built-in method builtins.next}
     2575    0.006    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
      378    0.006    0.000    0.737    0.002 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
      923    0.006    0.000    0.006    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
     3602    0.006    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     1575    0.005    0.000    0.042    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:250(can_exit)
     7688    0.005    0.000    0.005    0.000 {method 'remove' of 'collections.deque' objects}
      923    0.005    0.000    0.021    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      904    0.005    0.000    0.008    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
      183    0.005    0.000    0.620    0.003 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      148    0.005    0.000    0.005    0.000 /app/data_models/report_management/report_manager.py:49(exists)
     7688    0.005    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:311(_acquire_restore)
     8051    0.004    0.000    0.006    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
    13115    0.004    0.000    0.004    0.000 {built-in method time.monotonic}
    10806    0.004    0.000    0.007    0.000 /app/scenario/handler.py:124(log)
      183    0.004    0.000    0.613    0.003 /app/data_models/report_management/report_manager.py:182(create_report)
     7204    0.004    0.000    0.017    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
      142    0.004    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
    27723    0.004    0.000    0.004    0.000 /app/trust_management/trust_update/trust_computation_value/trust_computation_value.py:30(trust_update)
      706    0.004    0.000    0.006    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
     2155    0.004    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
      820    0.004    0.000    0.110    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
      670    0.004    0.000    0.178    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
     7690    0.004    0.000    0.004    0.000 {built-in method _thread.allocate_lock}
      186    0.004    0.000    0.010    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:64(computate_trust_value)
      183    0.004    0.000    0.494    0.003 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      183    0.003    0.000    0.004    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
       60    0.003    0.000    0.593    0.010 /app/data_models/iot_devices/vehicle.py:75(request_traffic_lights_on_route)
      670    0.003    0.000    0.159    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
     2578    0.003    0.000    0.066    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     3603    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
     1812    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
      145    0.003    0.000    0.003    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     1030    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
      174    0.003    0.000    0.182    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
     7688    0.003    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:308(_release_save)
      378    0.003    0.000    0.085    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
      176    0.003    0.000    0.278    0.002 /app/events/accident/collision.py:461(vehicle_conditions_met)
     3602    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
     3151    0.003    0.000    0.003    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1533(check_output_redirect)
     3042    0.003    0.000    0.003    0.000 {method 'fileno' of '_socket.socket' objects}
     3152    0.003    0.000    0.004    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/pydevd.py:1499(get_internal_queue)
      142    0.003    0.000    0.013    0.000 {method 'format_map' of 'str' objects}
      372    0.003    0.000    0.589    0.002 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
     2586    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
      183    0.002    0.000    0.539    0.003 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
      183    0.002    0.000    0.007    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
      142    0.002    0.000    0.022    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
     1575    0.002    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/queue.py:97(empty)
      275    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:265(is_on_lane)
     7689    0.002    0.000    0.002    0.000 {method 'append' of 'collections.deque' objects}
     3602    0.002    0.000    0.003    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
     1575    0.002    0.000    0.007    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_comm.py:416(empty)
    13508    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
       80    0.002    0.000    0.019    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:223(type_of_target)
      186    0.002    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
      142    0.002    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
      208    0.002    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
      142    0.002    0.000    0.037    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
     1818    0.002    0.000    0.003    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
      148    0.002    0.000    0.685    0.005 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
      583    0.002    0.000    0.002    0.000 {method 'strftime' of 'datetime.date' objects}
      170    0.002    0.000    0.030    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
      670    0.002    0.000    0.161    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
     8195    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaad6060260}
      429    0.002    0.000    0.071    0.000 /app/events/accident/collision.py:77(log_route_info)
      230    0.002    0.000    0.279    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
      142    0.002    0.000    0.002    0.000 {method 'sub' of 're.Pattern' objects}
     1741    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:627(clear)
     6068    0.002    0.000    0.003    0.000 /app/events/accident/collision.py:429(is_min_distance)
     3152    0.002    0.000    0.002    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:626(get_thread_id)
      183    0.002    0.000    0.003    0.000 /app/data_models/serializer.py:36(uniform_data_models)
      670    0.002    0.000    0.002    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
      706    0.002    0.000    0.003    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
      183    0.002    0.000    0.048    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
     7690    0.002    0.000    0.002    0.000 {method 'release' of '_thread.lock' objects}
      426    0.001    0.000    0.111    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
       82    0.001    0.000    0.177    0.002 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
      186    0.001    0.000    0.060    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
      194    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
     1576    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_daemon_thread.py:32(py_db)
       36    0.001    0.000    0.195    0.005 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
      148    0.001    0.000    0.054    0.000 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
      230    0.001    0.000    0.118    0.001 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      274    0.001    0.000    0.046    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
     7204    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
       24    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:524(in1d)
      809    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
      198    0.001    0.000    0.098    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      809    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
       60    0.001    0.000    0.255    0.004 /app/events/traffic_light_request/utils.py:19(select_vehicle)
     4727    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydev_bundle/pydev_is_thread_alive.py:9(is_thread_alive)
       80    0.001    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:124(is_multilabel)
      186    0.001    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
       36    0.001    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/posixpath.py:440(_joinrealpath)
      429    0.001    0.000    0.156    0.000 /app/events/accident/collision.py:81(is_valid_route)
      183    0.001    0.000    0.029    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
     1116    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
     1576    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:606(get_current_thread_id)
       36    0.001    0.000    0.001    0.000 {built-in method _pickle.dump}
      186    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
      186    0.001    0.000    0.006    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
     6068    0.001    0.000    0.001    0.000 {built-in method math.dist}
      174    0.001    0.000    0.286    0.002 /app/events/accident/collision.py:452(has_legit_false_vehicle)
      431    0.001    0.000    0.024    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      183    0.001    0.000    0.628    0.003 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      194    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:138(unique)
      108    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:387(_parse_path)
      923    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      183    0.001    0.000    0.306    0.002 /app/data_models/report_management/report_manager.py:225(create_reporters)
      142    0.001    0.000    0.001    0.000 {method 'timetuple' of 'datetime.datetime' objects}
      186    0.001    0.000    0.064    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
      186    0.001    0.000    0.001    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:47(get_degree_common_friends)
      183    0.001    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
       84    0.001    0.000    0.004    0.000 /app/data_alterantion_model/generate_device_profiles.py:41(generate_profile)
      199    0.001    0.000    0.112    0.001 /app/events/accident/collision.py:101(is_accessable_from_accident)
     3602    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
     3650    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
      186    0.001    0.000    0.003    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:114(compute_direct_trust)
      194    0.001    0.000    0.001    0.000 {method 'flatten' of 'numpy.ndarray' objects}
      431    0.001    0.000    0.156    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
      104    0.001    0.000    0.002    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:30(get_social_relationship_value)
        1    0.001    0.001    0.001    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:59(switch)
     3152    0.001    0.000    0.001    0.000 /root/.vscode-server/extensions/ms-python.python-2023.22.1/pythonFiles/lib/python/debugpy/_vendored/pydevd/_pydevd_bundle/pydevd_constants.py:660(__enter__)
      183    0.001    0.000    0.079    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
     1575    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1234(daemon)
       52    0.001    0.000    0.207    0.004 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
