Wed Jan 24 02:32:39 2024    /app/output/2024-01-24/mctse_evaluation_model/ROBUSTUNESS_EXPERIMENT_MALICIOUS_DEGREE0.5/simulation_run_1/data/profiler/output.dat

         358116366 function calls (356888327 primitive calls) in 195.750 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      536    0.003    0.000    0.116    0.000 /app/data_models/events/simulation_events.py:111(update_state)
     3602    0.005    0.000    0.112    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
      867    0.002    0.000    0.112    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
     3602    0.090    0.000    0.112    0.000 /app/data_models/iot_devices/device_handler.py:99(get_devices)
       36    0.001    0.000    0.110    0.003 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
    25799    0.066    0.000    0.107    0.000 <frozen posixpath>:71(join)
       43    0.001    0.000    0.107    0.002 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
    49054    0.037    0.000    0.106    0.000 /app/data_alterantion_model/data_alternation_model.py:77(lane_position_manipulation)
      196    0.001    0.000    0.105    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
    49054    0.020    0.000    0.104    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
     3602    0.006    0.000    0.103    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
       43    0.000    0.000    0.100    0.002 /app/events/accident/collision.py:342(get_stop_parameters)
      124    0.000    0.000    0.097    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
   553578    0.096    0.000    0.096    0.000 {method 'items' of 'dict' objects}
    10684    0.091    0.000    0.092    0.000 /app/data_models/report_management/report_manager.py:116(get_authentic_reports_by_type)
       61    0.001    0.000    0.090    0.001 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
   962743    0.089    0.000    0.089    0.000 /app/data_models/iot_devices/smart_phone.py:151(all)
      251    0.001    0.000    0.088    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      215    0.001    0.000    0.088    0.000 /app/data_models/events/simulation_events.py:283(create_event)
   478150    0.088    0.000    0.088    0.000 {method 'release' of '_thread.RLock' objects}
   476158    0.087    0.000    0.087    0.000 {method 'count' of 'list' objects}
   958932    0.087    0.000    0.087    0.000 /app/data_models/iot_devices/traffic_camera.py:127(all)
   364324    0.086    0.000    0.086    0.000 {method 'conj' of 'numpy.ndarray' objects}
   958932    0.085    0.000    0.085    0.000 /app/data_models/iot_devices/induction_loop.py:111(all)
   478285    0.085    0.000    0.085    0.000 {built-in method sys._getframe}
     3602    0.027    0.000    0.078    0.000 /app/scenario/handler.py:32(update_events)
     7082    0.076    0.000    0.078    0.000 /app/data_models/report_management/report_manager.py:123(get_unauthentic_reports_by_type)
   478150    0.076    0.000    0.076    0.000 {built-in method time.time}
   478150    0.075    0.000    0.075    0.000 /usr/local/python/3.12.1/lib/python3.12/logging/__init__.py:1790(isEnabledFor)
   478150    0.071    0.000    0.071    0.000 /app/utils/logging.py:50(__new__)
    21829    0.040    0.000    0.069    0.000 <frozen posixpath>:100(split)
   478285    0.068    0.000    0.068    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:1180(name)
     3151    0.015    0.000    0.068    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
      196    0.000    0.000    0.067    0.000 /app/events/accident/collision.py:452(has_legit_false_vehicle)
      365    0.001    0.000    0.067    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
       79    0.000    0.000    0.067    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
   476158    0.064    0.000    0.064    0.000 {built-in method from_bytes}
   210414    0.064    0.000    0.064    0.000 {built-in method builtins.getattr}
      905    0.011    0.000    0.063    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
   429323    0.062    0.000    0.062    0.000 {built-in method builtins.issubclass}
     2387    0.004    0.000    0.061    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
   478285    0.058    0.000    0.058    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:189(name)
      224    0.000    0.000    0.058    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
   478150    0.057    0.000    0.057    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:102(_create_formatter_if_necessary)
      222    0.000    0.000    0.057    0.000 /app/events/accident/collision.py:81(is_valid_route)
   478285    0.055    0.000    0.055    0.000 /usr/local/python/3.12.1/lib/python3.12/multiprocessing/process.py:37(current_process)
   478150    0.055    0.000    0.055    0.000 /app/utils/logging.py:107(get_instance)
   478150    0.053    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/handler.py:67(_setup_transport)
   480647    0.053    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:601(is_set)
    36020    0.022    0.000    0.053    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:198(getSubscriptionResults)
       36    0.001    0.000    0.052    0.001 /app/utils/logging.py:183(write_pickle)
      123    0.000    0.000    0.052    0.000 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
      462    0.002    0.000    0.051    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:152(log_transaction)
       60    0.000    0.000    0.051    0.001 /app/events/traffic_light_request/utils.py:19(select_vehicle)
   245270    0.049    0.000    0.049    0.000 {method 'random' of '_random.Random' objects}
   365968    0.049    0.000    0.049    0.000 {built-in method numpy.asarray}
      186    0.000    0.000    0.048    0.000 /app/data_models/report_management/report/report.py:126(add_reporters)
      231    0.000    0.000    0.048    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
    63522    0.031    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:231(_keep_alive)
     2388    0.047    0.000    0.047    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:221(__init__)
      350    0.001    0.000    0.047    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
     3602    0.046    0.000    0.046    0.000 /app/scenario/handler.py:60(update_accidents)
     3151    0.043    0.000    0.044    0.000 {built-in method fcntl.ioctl}
      124    0.000    0.000    0.043    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      231    0.001    0.000    0.043    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
   365248    0.042    0.000    0.042    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/linalg/linalg.py:2379(_norm_dispatcher)
        1    0.000    0.000    0.041    0.041 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/main.py:258(close)
      231    0.000    0.000    0.041    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
   261235    0.040    0.000    0.040    0.000 {method 'getrandbits' of '_random.Random' objects}
      183    0.000    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:754(getNextTLS)
     2387    0.002    0.000    0.040    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
     3602    0.037    0.000    0.038    0.000 /app/data_models/events/simulation_events.py:228(filter_events)
   372403    0.038    0.000    0.038    0.000 {built-in method builtins.id}
     2384    0.036    0.000    0.036    0.000 {method 'shutdown' of '_socket.socket' objects}
       98    0.000    0.000    0.035    0.000 /app/events/accident/collision.py:101(is_accessable_from_accident)
      222    0.000    0.000    0.035    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
       36    0.000    0.000    0.034    0.001 /app/pathfinder.py:51(get_accident_debug_path)
        1    0.000    0.000    0.034    0.034 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:391(close)
        1    0.000    0.000    0.034    0.034 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:1259(wait)
     3602    0.005    0.000    0.033    0.000 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     1827    0.033    0.000    0.033    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
      221    0.000    0.000    0.031    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
      123    0.000    0.000    0.031    0.000 /app/events/traffic_light_request/utils.py:51(are_traffic_lights_in_distance)
      221    0.001    0.000    0.031    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
      135    0.001    0.000    0.030    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
    43276    0.022    0.000    0.030    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
   174372    0.029    0.000    0.029    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:31(__init__)
      231    0.000    0.000    0.029    0.000 /app/trust_management/data_models/trust_manager.py:59(update_request_status)
      231    0.001    0.000    0.029    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
      135    0.003    0.000    0.029    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
    46826    0.015    0.000    0.028    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
      231    0.003    0.000    0.027    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:84(computate_trust_value)
        1    0.000    0.000    0.027    0.027 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:2014(_wait)
        1    0.000    0.000    0.027    0.027 /usr/local/python/3.12.1/lib/python3.12/subprocess.py:2001(_try_wait)
        2    0.027    0.014    0.027    0.014 {built-in method posix.waitpid}
   160060    0.027    0.000    0.027    0.000 {method 'bit_length' of 'int' objects}
     2387    0.026    0.000    0.027    0.000 {function socket.close at 0xffffb24cf600}
      143    0.000    0.000    0.025    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
      905    0.002    0.000    0.024    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
       36    0.024    0.001    0.024    0.001 {built-in method _io.open}
      905    0.023    0.000    0.023    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
    48901    0.022    0.000    0.022    0.000 {method '__reduce_ex__' of 'object' objects}
    98132    0.021    0.000    0.021    0.000 {built-in method builtins.setattr}
    10806    0.015    0.000    0.021    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
      222    0.000    0.000    0.021    0.000 /app/events/accident/collision.py:77(log_route_info)
    49054    0.021    0.000    0.021    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
     2384    0.007    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
      123    0.000    0.000    0.019    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:329(getArrivedIDList)
      135    0.001    0.000    0.019    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
      231    0.001    0.000    0.018    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      905    0.003    0.000    0.017    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
       61    0.000    0.000    0.016    0.000 /app/events/accident/collision.py:242(get_required_braking_distance)
        2    0.000    0.000    0.016    0.008 /app/experiments/evaluation/recommendations.py:9(evaluate)
     3602    0.011    0.000    0.016    0.000 /app/trust_management/transaction_exchange_scheme/trust_inference_engine.py:135(exchangeTransactions)
     20/4    0.000    0.000    0.015    0.004 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_param_validation.py:183(wrapper)
   163405    0.014    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
      158    0.000    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      224    0.001    0.000    0.014    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
       36    0.014    0.000    0.014    0.000 {method '__exit__' of '_io._IOBase' objects}
       20    0.000    0.000    0.013    0.001 /app/events/trigger.py:178(trigger_collision_behaviour)
      905    0.013    0.000    0.013    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
       55    0.000    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:323(wait)
        8    0.000    0.000    0.012    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:1533(precision_recall_fscore_support)
      231    0.003    0.000    0.012    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:177(calculate_cqosstrust)
      103    0.000    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:140(getLaneNumber)
       36    0.000    0.000    0.011    0.000 /app/utils/simulation.py:65(stop_vehicle)
       36    0.000    0.000    0.011    0.000 /app/environment/behavior.py:29(enable_accident_behaviour)
      135    0.001    0.000    0.011    0.000 {method 'format_map' of 'str' objects}
     1253    0.004    0.000    0.011    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:61(copy)
     3602    0.007    0.000    0.011    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
       43    0.000    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:408(getRoute)
      462    0.000    0.000    0.010    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:42(notify_subscribers)
      462    0.001    0.000    0.010    0.000 /app/trust_management/data_models/trust_manager.py:47(update)
       79    0.000    0.000    0.010    0.000 /app/events/accident/collision.py:498(vehicle_allowed_on_lane)
      135    0.004    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
    21829    0.009    0.000    0.009    0.000 {method 'rstrip' of 'str' objects}
    49080    0.009    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:302(_getSubscriptionResults)
        2    0.000    0.000    0.009    0.004 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:2410(classification_report)
     2385    0.009    0.000    0.009    0.000 {method 'settimeout' of '_socket.socket' objects}
       36    0.000    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:1228(resolve)
       61    0.000    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:302(getSpeed)
     3602    0.007    0.000    0.008    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
     3602    0.007    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
    33253    0.008    0.000    0.008    0.000 {method 'endswith' of 'str' objects}
    21825    0.008    0.000    0.008    0.000 {built-in method _stat.S_ISDIR}
       61    0.000    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicletype.py:91(getDecel)
      905    0.006    0.000    0.008    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
       38    0.000    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1072(insertStop)
     1253    0.003    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
       36    0.001    0.000    0.007    0.000 <frozen posixpath>:431(realpath)
        8    0.000    0.000    0.007    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:395(multilabel_confusion_matrix)
      462    0.001    0.000    0.007    0.000 /app/trust_management/data_models/trust_manager.py:62(update_relationship)
      224    0.000    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
       79    0.000    0.000    0.006    0.000 /app/events/accident/collision.py:493(valid_lane_position)
    10806    0.003    0.000    0.006    0.000 /app/scenario/handler.py:124(log)
       36    0.001    0.000    0.006    0.000 <frozen posixpath>:440(_joinrealpath)
      462    0.002    0.000    0.006    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:49(to_dict)
     8053    0.004    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
     2254    0.003    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
      203    0.005    0.000    0.005    0.000 /app/data_models/report_management/report_manager.py:49(exists)
       80    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:223(type_of_target)
       20    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:57(_check_targets)
      886    0.003    0.000    0.005    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
     1827    0.003    0.000    0.004    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
      231    0.001    0.000    0.004    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
       36    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1138(slowDown)
      231    0.000    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:241(update_transaction)
       36    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:351(getRoadID)
     1120    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
      135    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_simple_sinks.py:15(write)
       57    0.000    0.000    0.004    0.000 /app/events/accident/collision.py:253(get_length_to_end_of_current_edge)
      231    0.000    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      183    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
      360    0.004    0.000    0.004    0.000 {built-in method posix.lstat}
       20    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:42(unique_labels)
      138    0.004    0.000    0.004    0.000 {method 'write' of '_io.TextIOWrapper' objects}
       38    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:1326(setSignals)
      224    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
      135    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
       36    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicletype.py:403(setColor)
      231    0.001    0.000    0.003    0.000 /app/trust_management/trust_recommenders/common/social_network_analysis.py:17(get_friendship_similarity_by_context)
        8    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:1492(_check_set_wise_labels)
      231    0.002    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
        3    0.000    0.000    0.003    0.001 /app/data_alterantion_model/generate_device_profiles.py:6(generate_profiles)
     2441    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
      693    0.003    0.000    0.003    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:91(_update_metadata)
      231    0.002    0.000    0.003    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      635    0.002    0.000    0.003    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
       36    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:731(parent)
     3602    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
      231    0.000    0.000    0.003    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:214(calculate_variance_cft)
       16    0.000    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/preprocessing/_label.py:118(transform)
        2    0.000    0.000    0.003    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:72(__init__)
      232    0.003    0.000    0.003    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
     6276    0.002    0.000    0.003    0.000 /app/events/accident/collision.py:429(is_min_distance)
     3603    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
      108    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:551(drive)
      462    0.000    0.000    0.003    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
      165    0.002    0.000    0.002    0.000 /app/events/accident/collision.py:265(is_on_lane)
      231    0.000    0.000    0.002    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
      231    0.000    0.000    0.002    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/mutual_context_aware_trustworthy_service_evaluation.py:122(calculate_ssimr)
     1776    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
       60    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:79(<genexpr>)
      462    0.000    0.000    0.002    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:79(update_by_transaction)
      231    0.001    0.000    0.002    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:41(add)
       84    0.000    0.000    0.002    0.000 /app/data_alterantion_model/generate_device_profiles.py:41(generate_profile)
      231    0.000    0.000    0.002    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:30(get_social_relationship_value)
     2254    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
      108    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:407(_load_parts)
      462    0.001    0.000    0.002    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:37(update)
     3602    0.002    0.000    0.002    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
      194    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:138(unique)
       16    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_encode.py:194(_encode)
       84    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:3385(mean)
      555    0.002    0.000    0.002    0.000 {method 'strftime' of 'datetime.date' objects}
        1    0.000    0.000    0.002    0.002 /app/scenario/emergency_response/emergency_vehicle.py:62(initialise_emergency_vehicles)
        2    0.000    0.000    0.002    0.001 /app/scenario/emergency_response/emergency_vehicle.py:70(add_new_emergency_vehicle)
      231    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/data_models/trust_transaction.py:40(__init__)
      108    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:387(_parse_path)
      924    0.001    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:258(get_friendship_similarity_by_transaction)
     8197    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaacf0e0260}
       80    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:124(is_multilabel)
      231    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
      231    0.001    0.000    0.002    0.000 /app/data_models/serializer.py:36(uniform_data_models)
      153    0.000    0.000    0.002    0.000 /app/events/accident/collision.py:303(is_valid_for_simulation_context)
        2    0.000    0.000    0.002    0.001 /app/scenario/emergency_response/emergency_vehicle.py:86(__init__)
        1    0.000    0.000    0.002    0.002 /app/data_models/iot_devices/traffic_light.py:206(__init__)
        1    0.000    0.000    0.002    0.002 /app/data_models/iot_devices/traffic_camera.py:82(__init__)
        2    0.000    0.000    0.002    0.001 /app/scenario/emergency_response/emergency_vehicle.py:132(initialize_start)
      270    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
       64    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:1192(column_or_1d)
      811    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:332(randint)
       24    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:132(_register)
        2    0.000    0.000    0.002    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/metrics/_classification.py:231(confusion_matrix)
      194    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
      135    0.001    0.000    0.002    0.000 {method 'sub' of 're.Pattern' objects}
        1    0.000    0.000    0.002    0.002 /app/data_models/iot_devices/vehicle.py:135(__init__)
     1386    0.001    0.000    0.002    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:122(exists_relationship_by_subjects)
     1782    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
       84    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/_methods.py:101(_mean)
      462    0.001    0.000    0.001    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:164(get_relationships_by_context)
     3151    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
      231    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
        1    0.000    0.000    0.001    0.001 /app/data_models/iot_devices/smart_phone.py:74(__init__)
      811    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      231    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
     1344    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
     1386    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
      924    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
      974    0.001    0.000    0.001    0.000 {method 'astype' of 'numpy.ndarray' objects}
       24    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:939(setdiff1d)
      924    0.001    0.000    0.001    0.000 {method 'dot' of 'numpy.ndarray' objects}
      120    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/_array_api.py:261(unique_values)
     1055    0.001    0.000    0.001    0.000 {built-in method builtins.next}
       24    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:524(in1d)
     5206    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1279(value)
      635    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
