Wed Jan 24 03:10:45 2024    /app/output/2024-01-24/cbstm_iot/EXP_ACCURACY_TRUST_CONVERGENCE_PERFORMANCE/simulation_run_4/data/profiler/output.dat

         584917473 function calls (583692214 primitive calls) in 258.819 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   194171    0.032    0.000    0.032    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:31(__init__)
    39622    0.032    0.000    4.661    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_edge.py:176(getLastStepVehicleIDs)
    64264    0.031    0.000    0.048    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:231(_keep_alive)
    34670    0.030    0.000    0.157    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:79(update_by_transaction)
   135710    0.028    0.000    0.028    0.000 {built-in method builtins.setattr}
    34670    0.027    0.000    0.048    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:106(exists_reputation)
    67843    0.027    0.000    0.141    0.000 /app/data_alterantion_model/data_alternation_model.py:103(vehicle_type_manipulation)
    69340    0.027    0.000    0.090    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:40(exists)
     2590    0.027    0.000    0.029    0.000 {function socket.close at 0xffffb24cf600}
    34188    0.026    0.000    0.169    0.000 /app/trust_management/data_models/transaction/data_models/direct_recommendation.py:26(__init__)
     3602    0.026    0.000    0.068    0.000 /app/scenario/handler.py:32(update_events)
    34429    0.025    0.000    0.144    0.000 /app/trust_management/data_models/transaction/data_models/abstract_transaction.py:25(__init__)
    34429    0.025    0.000    0.038    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:58(_update_interacted_devices)
       36    0.024    0.001    0.024    0.001 {built-in method _io.open}
    18010    0.024    0.000    0.542    0.000 /app/data_models/iot_devices/traffic_camera.py:54(to_dict)
      916    0.023    0.000    0.023    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:22(__init__)
    49499    0.022    0.000    0.022    0.000 {method '__reduce_ex__' of 'object' objects}
    34670    0.021    0.000    0.039    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:113(add_reputation)
   207538    0.021    0.000    0.021    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:159(_get_relationship_context)
    36020    0.021    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:198(getSubscriptionResults)
    69581    0.021    0.000    0.031    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:347(get_transactions_by_trustee_id)
    21825    0.021    0.000    0.163    0.000 <frozen genericpath>:39(isdir)
    69340    0.021    0.000    0.031    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:426(get_transaction_frequency)
        2    0.020    0.010    0.020    0.010 {built-in method posix.waitpid}
     3541    0.020    0.000    0.140    0.000 /app/scenario/handler.py:71(get_solved_accidents)
    67843    0.020    0.000    0.020    0.000 /app/data_alterantion_model/data_alternation_model.py:97(signal_manipulation)
    36425    0.020    0.000    0.026    0.000 /app/data_models/iot_devices/vehicle.py:265(get_vehicle)
     2587    0.019    0.000    1.176    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:191(_create_socket)
    69340    0.019    0.000    0.028    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:396(get_verified_transactions_by_trustee_id)
    34670    0.018    0.000    0.815    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:42(notify_subscribers)
     3602    0.018    0.000    2.118    0.001 /app/events/trigger.py:80(update_collisions)
    46826    0.018    0.000    0.029    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:86(get)
    34188    0.018    0.000    4.291    0.000 /app/trust_management/data_models/trust_manager.py:41(add_direct_trust_recommendation)
     3602    0.017    0.000    8.918    0.002 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:252(getTime)
    69340    0.016    0.000    0.016    0.000 {method 'union' of 'set' objects}
     3638    0.016    0.000    1.283    0.000 /app/pathfinder.py:17(get_trust_model_path)
     3206    0.015    0.000    0.064    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:153(_is_sock_write_buff_empty)
    69602    0.015    0.000    0.015    0.000 {method 'intersection' of 'set' objects}
     3602    0.015    0.000    0.439    0.000 /app/data_models/functions/functionalities.py:34(get_inductive_object_count)
       36    0.015    0.000    0.015    0.000 {method '__exit__' of '_io._IOBase' objects}
   165415    0.015    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:172(_deepcopy_atomic)
    28800    0.014    0.000    0.090    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:91(addContext)
     3602    0.014    0.000    4.253    0.001 /app/data_models/iot_devices/smart_phone.py:85(subscribe)
    10806    0.013    0.000    0.019    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:209(getAllSubscriptionResults)
    34429    0.013    0.000    0.312    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:30(add)
     2587    0.013    0.000    0.564    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/transport.py:142(_wait_for_socket_buffer_empty)
    34670    0.013    0.000    0.170    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:36(update_by_transaction)
     7388    0.013    0.000    0.054    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:71(_wrapreduction)
     3602    0.012    0.000    5.877    0.002 /app/data_models/iot_devices/vehicle.py:146(subscribe)
    21865    0.012    0.000    0.190    0.000 <frozen genericpath>:16(exists)
     3602    0.012    0.000    7.215    0.002 /app/pathfinder.py:64(get_simulation_data_screenshot_path)
     3602    0.012    0.000    0.714    0.000 /app/data_models/iot_devices/induction_loop.py:102(update)
     3602    0.011    0.000    0.369    0.000 /app/data_models/iot_devices/induction_loop.py:116(log)
      916    0.011    0.000    0.052    0.000 /app/data_models/iot_devices/genric_iot_device.py:40(__init__)
       78    0.010    0.000   14.898    0.191 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:205(_delay_processing)
    34670    0.010    0.000    0.010    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:85(get_reputation_context)
     3602    0.010    0.000    0.051    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2814(amax)
     3638    0.010    0.000    2.682    0.001 /app/pathfinder.py:30(get_simulation_data_path)
     3638    0.009    0.000    1.973    0.001 /app/pathfinder.py:25(get_simulation_path)
     3602    0.009    0.000    0.221    0.000 /app/events/trigger.py:44(trigger_collision)
     2934    0.009    0.000    0.881    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:305(_subscribeContext)
    47811    0.008    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:302(_getSubscriptionResults)
    33265    0.008    0.000    0.008    0.000 {method 'endswith' of 'str' objects}
    21829    0.008    0.000    0.008    0.000 {method 'rstrip' of 'str' objects}
     3638    0.008    0.000    0.784    0.000 /app/pathfinder.py:14(get_base_path)
     3638    0.008    0.000    1.633    0.000 /app/pathfinder.py:21(get_experiment_path)
      516    0.007    0.000    0.007    0.000 /app/data_models/report_management/report_manager.py:80(get_report)
    21825    0.007    0.000    0.007    0.000 {built-in method _stat.S_ISDIR}
     3602    0.007    0.000    0.010    0.000 /app/events/traffic_light_request/utils.py:12(met_time_and_vehicles_preconditions)
      444    0.007    0.000    0.007    0.000 /app/data_models/events/simulation_events.py:221(exists_for_vehicle)
    68858    0.007    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:102(_copy_immutable)
     3602    0.007    0.000    0.477    0.000 /app/data_models/iot_devices/traffic_light.py:274(process_traffic_requests)
     7690    0.007    0.000    1.538    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:166(getIDList)
     2587    0.007    0.000    0.015    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:107(_reset_flush_counters)
     3602    0.007    0.000    0.574    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:402(getStopStartingVehiclesIDList)
    35276    0.007    0.000    0.007    0.000 {built-in method builtins.next}
     7204    0.006    0.000    1.236    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:314(getDepartedIDList)
     3602    0.006    0.000    0.008    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/step.py:39(manageStepListeners)
     3602    0.006    0.000    0.097    0.000 /app/data_models/iot_devices/induction_loop.py:51(to_dict)
     3602    0.006    0.000    0.513    0.000 /app/scenario/emergency_response/emergency_response.py:89(log)
     2587    0.006    0.000    1.270    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:286(_delete_queued_events_from_database)
     2590    0.006    0.000    0.236    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:500(close)
     3602    0.006    0.000    0.007    0.000 /app/events/accident/collision.py:154(is_valid_time_constraints)
       36    0.006    0.000    0.399    0.011 /app/events/accident/collision.py:372(find_false_reporter)
     2587    0.006    0.000    0.015    0.000 {method 'settimeout' of '_socket.socket' objects}
      522    0.005    0.000    1.038    0.002 /app/data_models/iot_devices/smart_phone.py:31(__init__)
    34429    0.005    0.000    0.005    0.000 /app/trust_management/data_models/transaction/context.py:2(__init__)
     3602    0.005    0.000    0.121    0.000 /app/scenario/emergency_response/emergency_response.py:83(to_dict)
       79    0.005    0.000    7.621    0.096 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:226(_flush_queued_events)
      516    0.005    0.000    0.291    0.001 /app/network_manager/network_manager.py:96(get_reporters)
    34429    0.005    0.000    0.005    0.000 /app/trust_management/data_models/relationship/data_models/relationship.py:13(__init__)
      194    0.005    0.000    0.005    0.000 /app/data_models/report_management/report_manager.py:49(exists)
     3602    0.005    0.000    0.275    0.000 /app/scenario/emergency_response/emergency_response.py:65(process_reports)
      373    0.005    0.000    0.005    0.000 /app/events/accident/collision.py:265(is_on_lane)
      916    0.005    0.000    0.005    0.000 /app/trust_management/data_models/relationship/data_models/relationship_manager.py:22(__init__)
     2666    0.005    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:209(_shutdown_requested)
     3602    0.005    0.000    0.512    0.000 /app/events/trigger.py:159(request_fake_traffic_light_priority)
      377    0.005    0.000    0.374    0.001 /app/data_models/iot_devices/vehicle.py:43(__init__)
      916    0.004    0.000    0.007    0.000 /app/trust_management/data_models/trust_manager.py:24(__init__)
     3602    0.004    0.000    0.032    0.000 /app/scenario/emergency_response/accident_handler.py:46(schedule_emergency_response)
     3602    0.004    0.000    0.492    0.000 /app/events/trigger.py:96(report_false_accident)
    34670    0.004    0.000    0.004    0.000 /app/trust_management/trust_update/trust_computation_value/trust_computation_value.py:30(trust_update)
      147    0.004    0.000    0.010    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:13(__format__)
      147    0.004    0.000    0.030    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:1906(_log)
      916    0.004    0.000    0.010    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:21(__init__)
      377    0.004    0.000    0.416    0.001 /app/data_models/iot_devices/vehicle.py:169(create_vehicle)
     2666    0.004    0.000    0.223    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:263(_fetch_queued_events_for_flush)
      522    0.004    0.000    1.049    0.002 /app/data_models/iot_devices/smart_phone.py:102(create_smart_phone)
     3602    0.004    0.000    0.023    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2957(amin)
     1467    0.004    0.000    0.767    0.001 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:218(subscribeContext)
     8145    0.003    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/copyreg.py:98(__newobj__)
      153    0.003    0.000    0.003    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     3602    0.003    0.000    1.133    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:344(getDepartedPersonIDList)
      550    0.003    0.000    0.105    0.000 /app/data_models/events/simulation_events.py:111(update_state)
     3603    0.003    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/connection.py:43(check)
      897    0.003    0.000    0.004    0.000 /app/data_alterantion_model/intial_device_behaviour.py:15(get_device_behaviour)
     1276    0.003    0.000    0.007    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:200(_deepcopy_tuple)
     3602    0.003    0.000    0.003    0.000 /app/events/accident/collision.py:434(are_false_accident_report_constraints_fulfilled)
    10806    0.003    0.000    0.006    0.000 /app/scenario/handler.py:124(log)
     7204    0.003    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:873(copy)
      499    0.003    0.000    0.028    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:147(_readStage)
      360    0.003    0.000    0.003    0.000 {built-in method posix.lstat}
      482    0.003    0.000    0.453    0.001 /app/data_models/report_management/report/reporter.py:42(draw_reporter_location)
     2590    0.003    0.000    0.047    0.000 /usr/local/python/3.12.1/lib/python3.12/socket.py:496(_real_close)
      234    0.003    0.000    0.467    0.002 /app/network_manager/network_manager.py:26(get_service_provider_candidates)
      234    0.003    0.000    0.536    0.002 /app/trust_management/trust_request_management_unit/request_management_unit.py:26(send_trust_request)
      228    0.002    0.000    0.206    0.001 /app/network_manager/network_manager.py:138(get_surrounding_vehicles)
      234    0.002    0.000    0.479    0.002 /app/data_models/report_management/report_manager.py:182(create_report)
     1467    0.002    0.000    0.179    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:229(unsubscribeContext)
       59    0.002    0.000    0.457    0.008 /app/data_models/iot_devices/vehicle.py:75(request_traffic_lights_on_route)
      603    0.002    0.000    0.002    0.000 {method 'strftime' of 'datetime.date' objects}
      878    0.002    0.000    0.105    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:161(_setCmd)
      241    0.002    0.000    0.003    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:82(add_transaction)
     8289    0.002    0.000    0.002    0.000 {built-in method __new__ of type object at 0xaaaacf0e0260}
      234    0.002    0.000    0.003    0.000 /app/data_models/serializer.py:138(get_service_provider_status)
      663    0.002    0.000    0.003    0.000 /app/data_models/functions/functionalities.py:251(getVehicleDimensions)
     7696    0.002    0.000    0.003    0.000 /app/events/accident/collision.py:429(is_min_distance)
     3602    0.002    0.000    0.002    0.000 /app/data_models/iot_devices/traffic_light.py:287(get_reports)
      516    0.002    0.000    0.065    0.000 /app/data_models/events/simulation_events.py:204(get_event_catalyst_object)
      241    0.002    0.000    0.006    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:64(computate_trust_value)
       78    0.002    0.000    0.079    0.001 /usr/local/python/3.12.1/lib/python3.12/threading.py:637(wait)
      272    0.002    0.000    0.237    0.001 /app/events/accident/collision.py:461(vehicle_conditions_met)
     1798    0.002    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/copy.py:191(_deepcopy_list)
      916    0.002    0.000    0.024    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:32(__init__)
      147    0.002    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:88(aware_now)
     3206    0.001    0.000    0.001    0.000 {method 'fileno' of '_socket.socket' objects}
      217    0.001    0.000    0.026    0.000 /app/data_models/events/simulation_events.py:148(mark_as_triggered)
      147    0.001    0.000    0.020    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:127(emit)
     7696    0.001    0.000    0.001    0.000 {built-in method math.dist}
      234    0.001    0.000    0.002    0.000 /app/data_models/serializer.py:36(uniform_data_models)
     2495    0.001    0.000    0.009    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:71(readTypedString)
       36    0.001    0.000    0.001    0.000 {built-in method _pickle.dump}
    13399    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/enum.py:1260(__deepcopy__)
      985    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:233(getContextSubscriptionResults)
      234    0.001    0.000    0.004    0.000 /app/data_models/report_management/report/report.py:85(get_accident_dict)
     1446    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:295(_remove_transaction)
      147    0.001    0.000    0.002    0.000 {method 'sub' of 're.Pattern' objects}
      147    0.001    0.000    0.011    0.000 {method 'format_map' of 'str' objects}
      205    0.001    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:174(_readNextTLS)
      916    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:39(subscribe)
      147    0.001    0.000    0.001    0.000 {method 'timetuple' of 'datetime.datetime' objects}
     1804    0.001    0.000    0.002    0.000 /app/data_models/iot_devices/genric_iot_device.py:106(add_service)
      194    0.001    0.000    0.473    0.002 /app/data_models/iot_devices/traffic_light.py:92(process_reports)
      224    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/validation.py:644(check_array)
      377    0.001    0.000    0.069    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:260(setParameter)
     2994    0.001    0.000    0.003    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:56(readTypedDouble)
       36    0.001    0.000    0.106    0.003 /app/events/accident/collision.py:286(is_legit_collision_vehicle)
      234    0.001    0.000    0.030    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:101(update)
     7204    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/function_base.py:869(_copy_dispatcher)
      516    0.001    0.000    0.063    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:869(isStopped)
       84    0.001    0.000    0.086    0.001 /app/events/accident/collision.py:169(is_vehicles_stoppable_at_edge)
      516    0.001    0.000    0.001    0.000 /app/data_models/report_management/utils.py:24(get_suitable_reporters)
      329    0.001    0.000    0.115    0.000 /app/events/accident/collision.py:86(is_accessable_from_hospital)
      234    0.001    0.000    0.482    0.002 /app/trust_management/data_aquisition_scheme/data_aquisition_scheme.py:19(get_sensory_parameters)
     3602    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/traffic_light.py:301(all)
     1152    0.001    0.000    0.001    0.000 {built-in method sys.intern}
     1205    0.001    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:290(_append_to_list)
     3602    0.001    0.000    0.001    0.000 /app/scenario/emergency_response/emergency_vehicle.py:67(get_emergency_vehicles)
      194    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:323(_unique1d)
      916    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/genric_iot_device.py:109(define_compute_capability_class)
      247    0.001    0.000    0.075    0.000 /app/data_models/events/simulation_events.py:74(__init__)
      241    0.001    0.000    0.001    0.000 /app/trust_management/decision_making_module/threshold_based_decision_making/threshold_based_decision_maker.py:40(make_trust_decision)
       56    0.001    0.000    0.103    0.002 /app/events/accident/collision.py:311(is_valid_collision_vehicle)
      497    0.001    0.000    0.128    0.000 /app/events/accident/collision.py:81(is_valid_route)
        1    0.001    0.001    1.585    1.585 /app/simulator.py:63(run_simulation)
      147    0.001    0.000    0.001    0.000 {built-in method time.localtime}
      234    0.001    0.000    0.018    0.000 /app/data_models/services/report_manager_unit.py:45(update_event_state)
      985    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/domain.py:99(getContext)
      272    0.001    0.000    0.033    0.000 /app/events/accident/collision.py:493(valid_lane_position)
      663    0.001    0.000    0.001    0.000 /app/data_models/iot_devices/induction_loop.py:67(sensed_objects_to_dict)
      241    0.001    0.000    0.002    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:114(compute_direct_trust)
     3650    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2687(_max_dispatcher)
      916    0.001    0.000    0.001    0.000 /app/trust_management/data_models/reputation/reputation_controller.py:29(__init__)
      497    0.001    0.000    0.044    0.000 /app/events/accident/collision.py:77(log_route_info)
      234    0.001    0.000    0.001    0.000 /app/data_models/report_management/report/report.py:51(__init__)
       36    0.001    0.000    0.047    0.001 /app/utils/logging.py:183(write_pickle)
      146    0.001    0.000    0.040    0.000 /app/events/traffic_light_request/utils.py:35(is_vehicle_suitable)
      329    0.001    0.000    0.198    0.001 /app/events/accident/collision.py:132(is_accident_routable_for_emergency_vehicle)
      241    0.001    0.000    0.043    0.000 /app/trust_management/data_models/trust_manager.py:37(add_trust_transaction)
       24    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/lib/arraysetops.py:524(in1d)
      108    0.001    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/pathlib.py:387(_parse_path)
       36    0.001    0.000    0.004    0.000 <frozen posixpath>:440(_joinrealpath)
     2025    0.001    0.000    0.001    0.000 {method 'remove' of 'list' objects}
      813    0.001    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/random.py:291(randrange)
      211    0.001    0.000    0.072    0.000 /app/data_models/events/simulation_events.py:283(create_event)
      329    0.001    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_poi.py:131(add)
       78    0.000    0.000    0.026    0.000 /usr/local/python/3.12.1/lib/python3.12/threading.py:323(wait)
     3650    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/numpy/core/fromnumeric.py:2831(_min_dispatcher)
      234    0.000    0.000    0.001    0.000 /app/trust_management/situation_recognition_module/situation_recognition.py:32(get_situation_settings)
      241    0.000    0.000    0.001    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:272(_update_verified_transaction_lists)
       80    0.000    0.000    0.005    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/sklearn/utils/multiclass.py:223(type_of_target)
      272    0.000    0.000    0.040    0.000 /app/events/accident/collision.py:498(vehicle_allowed_on_lane)
      241    0.000    0.000    0.004    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:256(_move_to_verified_transactions)
      294    0.000    0.000    0.000    0.000 {method 'timestamp' of 'datetime.datetime' objects}
      241    0.000    0.000    0.040    0.000 /app/trust_management/data_models/transaction/transaction_controller.py:46(add_trust_transaction)
       60    0.000    0.000    0.041    0.001 /app/events/traffic_light_request/utils.py:19(select_vehicle)
      234    0.000    0.000    0.242    0.001 /app/data_models/report_management/report_manager.py:225(create_reporters)
      516    0.000    0.000    0.062    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:858(getStopState)
      228    0.000    0.000    0.236    0.001 /app/events/accident/collision.py:452(has_legit_false_vehicle)
      147    0.000    0.000    0.031    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_logger.py:2042(info)
      168    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:299(helper)
      294    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_handler.py:110(_protected_lock)
      217    0.000    0.000    0.027    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_vehicle.py:330(getPosition)
      294    0.000    0.000    0.002    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:102(__getitem__)
      234    0.000    0.000    0.049    0.000 /app/data_models/services/report_manager_unit.py:32(handle_verified_report)
      241    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/transaction_manager.py:281(_remove_from_unverified_transaction_lists)
     1029    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_datetime.py:79(get)
      715    0.000    0.000    0.000    0.000 {method 'copy' of 'dict' objects}
       84    0.000    0.000    0.015    0.000 /app/events/accident/collision.py:242(get_required_braking_distance)
      147    0.000    0.000    0.000    0.000 {method 'replace' of 'datetime.time' objects}
      234    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:61(preprocess_trust_evaluation)
      499    0.000    0.000    0.012    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/storage.py:80(readTypedStringList)
      499    0.000    0.000    0.128    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_simulation.py:603(findRoute)
       84    0.000    0.000    0.002    0.000 /app/data_alterantion_model/generate_device_profiles.py:41(generate_profile)
       36    0.000    0.000    0.000    0.000 /app/data_models/events/simulation_events.py:193(get_simulation_events_by_event_and_authenticity)
       46    0.000    0.000    0.012    0.000 /app/environment/behavior.py:29(enable_accident_behaviour)
      241    0.000    0.000    0.001    0.000 /app/trust_management/data_models/relationship/relationship_controller.py:47(get_degree_common_friends)
      241    0.000    0.000    0.002    0.000 /app/trust_management/data_models/transaction/data_models/trust_transaction.py:40(__init__)
      241    0.000    0.000    0.000    0.000 /app/data_models/report_management/report/reporter.py:25(__init__)
      131    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:69(devices_are_co_working_devices)
      168    0.000    0.000    0.059    0.000 /app/events/accident/collision.py:101(is_accessable_from_accident)
      492    0.000    0.000    0.070    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:91(getAllowed)
      168    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:132(__enter__)
        1    0.000    0.000    0.000    0.000 {built-in method posix.read}
      234    0.000    0.000    0.536    0.002 /app/data_models/services/report_manager_unit.py:57(handle_unverified_requests)
      220    0.000    0.000    0.032    0.000 /app/events/accident/collision.py:236(is_allowed_on_lane)
      386    0.000    0.000    0.041    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/traci/_lane.py:63(getLength)
      147    0.000    0.000    0.004    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_simple_sinks.py:15(write)
      131    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:58(objects_are_in_distance)
        2    0.000    0.000    0.013    0.007 /app/experiments/evaluation/recommendations.py:9(evaluate)
      131    0.000    0.000    0.001    0.000 /app/trust_management/trust_recommenders/common/social_relationships.py:30(get_social_relationship_value)
      168    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/contextlib.py:104(__init__)
       55    0.000    0.000    0.094    0.002 /app/events/accident/collision.py:342(get_stop_parameters)
      241    0.000    0.000    0.000    0.000 /app/trust_management/trust_recommenders/context_based_trust_models/cbstm_rafey_2016.py:159(compute_indirect_trust_value)
      147    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/loguru/_recattrs.py:37(__init__)
       79    0.000    0.000    0.000    0.000 /usr/local/python/3.12.1/lib/python3.12/site-packages/logstash_async/worker.py:293(_queued_event_interval_reached)
      146    0.000    0.000    0.017    0.000 /app/events/traffic_light_request/utils.py:51(are_traffic_lights_in_distance)
        1    0.000    0.000    0.000    0.000 {built-in method _posixsubprocess.fork_exec}
      193    0.000    0.000    0.000    0.000 /app/data_models/iot_devices/traffic_light.py:171(remove_rejected_requests)
      294    0.000    0.000    0.001    0.000 /usr/local/python/3.12.1/lib/python3.12/calendar.py:121(__getitem__)
